420	1345
420	1427
420	1485
420	1562
420	1897
420	1928
420	1953
420	2548
420	2814
420	2824
420	2861
420	3204
420	3230
420	3637
420	3749
420	5157
420	5239
420	5430
420	5510
420	5625
420	5741
420	6036
420	6562
420	6995
420	8140
420	8762
420	9220
420	9712
421	474
421	625
421	627
421	717
421	801
421	870
421	1020
421	1250
421	1349
421	1377
421	1530
421	1779
421	2053
421	2328
421	3137
421	3438
421	3467
421	3886
421	3892
421	3925
421	4078
421	4151
421	4515
421	5078
421	5284
421	5722
421	6294
421	6406
421	7618
421	9141
421	9219
421	9640
422	469
422	472
422	629
422	654
422	666
422	737
422	872
422	952
422	1157
422	1250
422	1289
422	1406
422	2010
422	2510
422	2616
422	2722
422	2855
422	3398
422	4072
422	4785
422	5052
422	5073
422	5082
422	5088
422	5207
422	5625
422	5649
422	6255
422	6816
422	7434
422	7558
422	7895
422	8917
422	9374
422	9379
423	693
423	1291
423	1328
423	2595
423	5390
423	5749
424	678
424	683
424	861
424	1330
424	1566
424	2920
424	3541
424	5381
424	9385
425	645
425	666
425	724
425	782
425	1114
425	1267
425	1269
425	1660
425	1749
425	2228
425	2766
425	3771
425	4396
425	4430
425	5077
425	5156
425	5380
425	6292
425	8447
425	9260
426	707
426	931
426	1273
426	1445
426	1993
426	2605
426	2659
426	2676
426	2728
426	2936
426	3127
426	3841
426	4070
426	4103
426	4267
426	4277
426	5059
426	5079
426	5170
426	5228
426	5320
426	5943
426	8345
426	8882
426	9548
427	699
427	1668
427	1762
427	2839
427	2843
427	2974
427	3305
427	3838
427	4101
427	5167
427	5210
427	5627
427	5902
427	7545
427	8738
428	635
428	5087
428	5636
428	7847
429	430
429	2266
429	2504
429	5394
429	7529
430	509
430	510
430	527
430	552
430	557
430	576
430	596
430	625
430	669
430	678
430	703
430	748
430	823
430	825
430	872
430	900
430	944
430	945
430	997
430	1050
430	1064
430	1250
430	1256
430	1282
430	1301
430	1302
430	1330
430	1333
430	1370
430	1406
430	1408
430	1447
430	1465
430	1562
430	1563
430	1582
430	1644
430	1646
430	1700
430	1886
430	1899
430	1970
430	2032
430	2035
430	2122
430	2408
430	2521
430	2656
430	2658
430	2662
430	2689
430	2840
430	2857
430	2868
430	3135
430	3150
430	3186
430	3234
430	3272
430	3371
430	3437
430	3555
430	3757
430	3921
430	4023
430	4026
430	4159
430	4350
430	4374
430	4423
430	4460
430	4570
430	4626
430	4701
430	4931
430	4999
430	5001
430	5005
430	5010
430	5020
430	5046
430	5058
430	5162
430	5182
430	5195
430	5236
430	5304
430	5325
430	5373
430	5380
430	5439
430	5457
430	5486
430	5624
430	5751
430	5781
430	6266
430	6298
430	6312
430	6323
430	6333
430	6606
430	6880
430	6904
430	6941
430	7192
430	7356
430	7363
430	7511
430	7587
430	7590
430	7689
430	7855
430	7975
430	7976
430	8297
430	8301
430	8439
430	8517
430	8601
430	8843
430	9197
430	9214
430	9387
430	9541
430	9856
431	572
431	663
431	706
431	881
431	1138
431	1330
431	1358
431	1602
431	1643
431	1683
431	2056
431	2075
431	2707
431	2856
431	3086
431	3204
431	3282
431	3446
431	3799
431	4073
431	4553
431	5156
431	5214
431	5383
431	5563
431	5629
431	5784
431	5979
431	7195
431	7651
431	7787
431	7822
431	7861
431	7866
431	8054
431	8096
431	8135
431	8925
431	9082
432	433
432	632
432	667
432	786
432	1078
432	1250
432	1252
432	1310
432	1351
432	1648
432	1877
432	1899
432	2031
432	2270
432	2501
432	2514
432	2529
432	2538
432	2597
432	2598
432	2673
432	2739
432	2812
432	2815
432	3057
432	3132
432	3622
432	3936
432	4004
432	4116
432	4141
432	4379
432	5029
432	5036
432	5038
432	5157
432	5165
432	5185
432	5243
432	5273
432	5314
432	5342
432	5409
432	5577
432	5698
432	6098
432	6493
432	6875
432	6921
432	7011
432	7501
432	7930
432	8915
432	9374
433	625
433	660
433	679
433	701
433	743
433	782
433	801
433	1211
433	1419
433	1906
433	2021
433	2155
433	2658
433	2662
433	2741
433	3213
433	3320
433	4074
433	4121
433	4489
433	4797
433	5002
433	5039
433	5050
433	5100
433	5170
433	5429
433	5673
433	6562
433	7428
433	7504
433	7577
433	8799
433	9700
434	647
434	867
434	1796
434	1953
434	5077
434	6271
434	8597
435	547
435	550
435	625
435	627
435	632
435	667
435	723
435	782
435	902
435	948
435	1017
435	1175
435	1272
435	1275
435	1314
435	1416
435	1535
435	1591
435	2187
435	2363
435	2579
435	2631
435	2854
435	3137
435	3154
435	3204
435	3212
435	3536
435	3788
435	3829
435	3838
435	4004
435	4008
435	4064
435	4394
435	5002
435	5038
435	5091
435	5187
435	5273
435	5351
435	5371
435	5595
435	5819
435	5900
435	6124
435	6261
435	6879
435	7560
435	7572
435	7673
435	8749
436	629
436	667
436	972
436	1286
436	2001
436	4180
436	5044
436	5088
436	5242
436	5283
436	5336
436	5373
436	6054
437	469
437	630
437	831
437	1992
437	2347
437	2385
437	2412
437	2585
437	2944
437	2953
437	3381
437	3712
437	3769
437	4593
437	5009
437	5048
437	5126
437	5268
437	5383
437	5429
437	6407
437	7499
437	7512
437	7588
437	7793
437	7820
437	9133
437	9321
438	630
438	764
438	947
438	1280
438	1339
438	1399
438	1798
438	2480
438	2588
438	2824
438	4120
438	4648
438	5004
438	5124
438	5626
438	5632
438	6757
438	8833
438	8838
439	656
439	6486
439	6938
439	7701
439	9463
440	728
440	836
440	1251
440	1299
440	1393
440	1763
440	1789
440	1875
440	1878
440	1919
440	1953
440	2431
440	2540
440	2543
440	2783
440	2834
440	2977
440	3126
440	3127
440	3169
440	3217
440	3869
440	3913
440	4034
440	4228
440	4230
440	4419
440	4821
440	5002
440	5003
440	5010
440	5019
440	5020
440	5170
440	5197
440	5377
440	5586
440	5610
440	5665
440	5828
440	6579
440	6589
440	6644
440	6874
440	7503
440	7559
440	7590
440	8287
440	8483
440	8754
440	8755
440	8769
440	9051
441	626
441	630
441	646
441	732
441	784
441	789
441	821
441	1250
441	1426
441	1876
441	2035
441	2568
441	3008
441	3163
441	3794
441	3873
441	3893
441	4376
441	5008
441	5019
441	5038
441	5547
441	5693
441	6271
441	6426
441	7048
441	7060
441	7468
442	476
442	534
442	703
442	1025
442	1268
442	1644
442	1955
442	3010
442	3624
442	3744
442	3868
442	3989
442	4570
442	5014
442	5312
442	7764
442	9106
443	631
443	704
443	840
443	1197
443	1252
443	1308
443	1484
443	1645
443	2077
443	2266
443	2530
443	2617
443	2822
443	3218
443	3751
443	4690
443	5319
443	5651
443	5832
443	8212
443	8847
443	9698
444	627
444	752
444	1264
444	1427
444	1489
444	1562
444	2037
444	2191
444	2401
444	2499
444	2739
444	3361
444	4082
444	4218
444	4562
444	5009
444	5041
444	5123
444	5135
444	5363
444	5511
444	6033
444	6039
444	6971
444	7686
444	7863
444	7897
444	9495
444	9832
445	494
445	667
445	782
445	1406
445	2031
445	2228
445	2960
445	2990
445	5097
445	6311
445	6328
445	6612
445	7548
446	648
446	1308
446	1765
446	2266
446	2700
446	3017
446	3154
446	3925
446	3965
446	6258
446	6329
446	7851
446	8751
447	695
447	1250
447	1413
447	2502
447	6769
448	740
448	951
448	1260
448	1621
448	2758
448	3288
448	3393
448	5129
448	6105
448	6328
448	7949
449	480
449	508
449	515
449	530
449	786
449	870
449	1260
449	1296
449	1315
449	1545
449	1563
449	1740
449	1785
449	1953
449	2571
449	2588
449	2681
449	2756
449	3164
449	3204
449	3262
449	3606
449	3857
449	3969
449	4426
449	5167
449	5175
449	5178
449	5207
449	5340
449	5627
449	6262
449	6312
449	6338
449	6611
449	6762
449	6926
449	7522
449	7578
449	7591
449	7773
449	8369
449	8437
449	8829
449	8965
449	9375
449	9541
450	1332
450	2188
450	3831
450	4111
450	5042
450	5158
450	5397
450	5949
451	626
451	673
451	796
451	1119
451	1250
451	1255
451	1267
451	1412
451	2148
451	2387
451	2501
451	2502
451	2509
451	2533
451	2594
451	2754
451	2815
451	3204
451	3765
451	4829
451	5021
451	5185
451	5351
451	5394
451	5472
451	5494
451	5976
451	6017
451	7599
451	7609
451	7670
451	9571
451	9706
452	659
452	674
452	705
452	859
452	947
452	1186
452	1250
452	1255
452	1344
452	1358
452	1422
452	1651
452	1696
452	1803
452	1921
452	2520
452	2566
452	3007
452	3232
452	4550
452	5015
452	5264
452	5742
452	5759
452	6281
452	6450
452	6872
452	7535
452	7973
452	8007
452	8361
452	8524
452	8602
452	8987
452	9416
453	976
453	1273
453	1301
453	2091
453	3448
453	3516
453	3759
453	5506
453	5738
453	6411
453	7521
453	8840
454	2197
454	2199
454	2227
454	2737
454	2898
454	3324
454	3437
454	3754
454	3837
454	4897
454	5012
454	5038
454	5405
454	5707
454	6015
454	6496
454	6562
454	7363
454	7668
454	8794
455	1250
455	1289
455	1767
455	1804
455	2180
455	2200
455	2631
455	3058
455	3608
455	4425
455	5003
455	5158
455	6456
456	598
456	1318
456	1953
456	4116
456	5507
456	7755
456	8751
457	471
457	637
457	967
457	1067
457	1206
457	1386
457	1407
457	1785
457	2746
457	2881
457	3134
457	3135
457	3208
457	3908
457	4999
457	5002
457	5710
457	5745
457	7071
457	7594
457	8625
457	9576
458	664
458	937
458	2519
458	5390
458	6298
459	622
459	686
459	1302
459	1679
459	1876
459	1890
459	2022
459	2666
459	2754
459	2911
459	3993
459	5049
459	5362
459	5937
459	5994
459	6509
459	8368
459	8515
460	509
460	538
460	629
460	651
460	976
460	1263
460	1272
460	1308
460	1777
460	1964
460	2128
460	3010
460	3414
460	4073
460	4306
460	4999
460	5015
460	5031
460	5073
460	5248
460	5278
460	5783
460	6095
460	6460
460	7687
460	7905
460	8820
460	8851
461	1019
461	1876
461	4086
461	5473
462	627
462	657
462	723
462	827
462	1261
462	1406
462	1447
462	1562
462	1591
462	2518
462	3212
462	3300
462	5040
462	5052
462	5942
462	7206
462	9042
463	474
463	784
463	1458
463	1994
463	2675
463	3857
463	5085
463	6249
463	7896
464	471
464	515
464	664
464	717
464	863
464	1279
464	1289
464	1338
464	1432
464	2580
464	3205
464	3398
464	3732
464	8037
464	9227
465	846
465	857
465	1341
465	1415
465	2363
465	2548
465	2666
465	2697
465	2709
465	3517
465	7949
466	812
466	1183
466	1389
466	1572
466	1807
466	2734
466	5010
467	1039
468	1261
468	1582
468	2748
468	7187
469	470
469	473
469	627
469	630
469	632
469	647
469	648
469	649
469	652
469	664
469	667
469	671
469	676
469	695
469	722
469	724
469	767
469	781
469	782
469	786
469	792
469	824
469	826
469	882
469	897
469	939
469	948
469	951
469	965
469	1012
469	1028
469	1056
469	1104
469	1155
469	1183
469	1235
469	1251
469	1255
469	1263
469	1269
469	1273
469	1278
469	1280
469	1285
469	1297
469	1302
469	1303
469	1318
469	1333
469	1335
469	1393
469	1426
469	1428
469	1435
469	1571
469	1587
469	1604
469	1629
469	1680
469	1696
469	1718
469	1743
469	1838
469	1916
469	1958
469	2036
469	2160
469	2187
469	2188
469	2285
469	2316
469	2343
469	2344
469	2499
469	2502
469	2509
469	2510
469	2515
469	2524
469	2525
469	2542
469	2548
469	2582
469	2606
469	2616
469	2621
469	2676
469	2678
469	2698
469	2710
469	2751
469	2756
469	2774
469	2814
469	2815
469	2822
469	2839
469	2844
469	2890
469	2923
469	2969
469	2971
469	2973
469	3047
469	3063
469	3125
469	3126
469	3163
469	3194
469	3195
469	3207
469	3222
469	3253
469	3264
469	3295
469	3364
469	3366
469	3451
469	3452
469	3476
469	3635
469	3643
469	3750
469	3754
469	3791
469	3846
469	3847
469	3938
469	3947
469	4074
469	4076
469	4108
469	4140
469	4142
469	4145
469	4151
469	4258
469	4262
469	4338
469	4394
469	4465
469	4513
469	4577
469	4648
469	4768
469	4909
469	4947
469	4950
469	5002
469	5009
469	5010
469	5018
469	5041
469	5065
469	5116
469	5119
469	5137
469	5168
469	5175
469	5200
469	5229
469	5239
469	5312
469	5318
469	5319
469	5331
469	5339
469	5341
469	5342
469	5395
469	5536
469	5637
469	5640
469	5646
469	5666
469	5672
469	5693
469	5746
469	5788
469	5804
469	5817
469	5875
469	5898
469	5922
469	5942
469	5947
469	6045
469	6095
469	6253
469	6264
469	6274
469	6310
469	6329
469	6470
469	6564
469	6595
469	6650
469	6738
469	6963
469	7038
469	7153
469	7499
469	7501
469	7636
469	7667
469	7720
469	7803
469	7829
469	7978
469	8209
469	8246
469	8439
469	8749
469	8752
469	8908
469	9028
469	9112
469	9122
469	9250
469	9399
469	9472
469	9546
469	9701
469	9926
470	471
470	474
470	476
470	481
470	484
470	714
470	752
470	957
470	1407
470	1416
470	1426
470	1433
470	1495
470	1628
470	1745
470	1880
470	2110
470	2358
470	2442
470	2508
470	2657
470	2715
470	2871
470	2895
470	2934
470	2939
470	3022
470	3124
470	3361
470	3751
470	3877
470	4377
470	4380
470	4457
470	5031
470	5080
470	5102
470	5116
470	5117
470	5305
470	5312
470	5650
470	5723
470	5732
470	5783
470	6293
470	6310
470	6568
470	6584
470	6609
470	6885
470	7034
470	7579
470	7628
470	7814
470	7875
470	8110
470	8160
470	8871
470	9111
470	9413
471	482
471	507
471	626
471	640
471	659
471	665
471	676
471	686
471	696
471	746
471	784
471	808
471	820
471	822
471	859
471	865
471	937
471	939
471	943
471	1036
471	1058
471	1105
471	1197
471	1250
471	1252
471	1253
471	1280
471	1305
471	1330
471	1358
471	1468
471	1529
471	1568
471	1577
471	1670
471	1972
471	2250
471	2256
471	2499
471	2519
471	2554
471	2581
471	2586
471	2597
471	2602
471	2616
471	2617
471	2624
471	2632
471	2656
471	2735
471	2813
471	2818
471	2823
471	2834
471	2970
471	3075
471	3134
471	3177
471	3246
471	3325
471	3439
471	3453
471	3721
471	3771
471	3854
471	4304
471	4380
471	4422
471	4433
471	4467
471	4536
471	4551
471	5031
471	5060
471	5068
471	5118
471	5185
471	5275
471	5323
471	5336
471	5353
471	5430
471	5488
471	5557
471	5952
471	5986
471	6020
471	6048
471	6284
471	6298
471	6324
471	6429
471	6514
471	6614
471	6728
471	6788
471	6904
471	7169
471	7288
471	7503
471	7558
471	7577
471	7661
471	7793
471	7851
471	7895
471	7920
471	8151
471	8169
471	8737
471	8751
471	8777
471	8809
471	8829
471	8830
471	9065
471	9199
471	9271
472	502
472	635
472	764
472	1035
472	1253
472	1272
472	1299
472	1338
472	1369
472	1644
472	1655
472	2204
472	2499
472	2520
472	2656
472	2668
472	2681
472	2734
472	2891
472	3030
472	3135
472	5040
472	5170
472	5312
472	5486
472	5627
472	5684
472	5901
472	5996
472	6603
472	7510
472	7620
472	8077
472	8755
472	8868
472	9571
472	9707
472	9845
473	518
473	626
473	637
473	641
473	695
473	742
473	750
473	785
473	795
473	942
473	969
473	1261
473	1271
473	1289
473	1308
473	1329
473	1395
473	1413
473	1419
473	1607
473	1915
473	1934
473	1961
473	2071
473	2255
473	2512
473	2538
473	2754
473	2792
473	2797
473	2897
473	2912
473	3014
473	3124
473	3547
473	3581
473	3801
473	4550
473	5059
473	5098
473	5171
473	5318
473	5470
473	5586
473	5625
473	5785
473	5810
473	5827
473	5923
473	6329
473	6382
473	6579
473	6918
473	7006
473	7535
473	7560
473	7706
473	7942
473	8014
473	9538
474	504
474	588
474	625
474	627
474	645
474	647
474	706
474	718
474	735
474	742
474	787
474	853
474	944
474	960
474	976
474	1022
474	1027
474	1253
474	1255
474	1258
474	1291
474	1329
474	1350
474	1352
474	1411
474	1416
474	1463
474	1465
474	1485
474	1487
474	1654
474	1706
474	1721
474	1993
474	2076
474	2246
474	2499
474	2504
474	2524
474	2538
474	2541
474	2562
474	2563
474	2584
474	2701
474	2758
474	2901
474	3131
474	3176
474	3251
474	3337
474	3349
474	3370
474	3516
474	3634
474	3674
474	3754
474	3909
474	4378
474	4628
474	4886
474	4999
474	5010
474	5049
474	5073
474	5158
474	5204
474	5312
474	5319
474	5356
474	5573
474	5658
474	5659
474	5688
474	5792
474	5825
474	5839
474	5979
474	6021
474	6133
474	6252
474	6258
474	6272
474	6406
474	6422
474	6589
474	6725
474	6856
474	6879
474	6880
474	6965
474	7183
474	7190
474	7316
474	7382
474	7502
474	7503
474	7519
474	7648
474	7785
474	7819
474	8119
474	8236
474	9146
474	9890
475	527
475	626
475	938
475	1005
475	1253
475	1271
475	1585
475	1593
475	1602
475	1739
475	1879
475	1886
475	2241
475	2382
475	2578
475	2769
475	3672
475	3913
475	3996
475	4306
475	4375
475	4393
475	5003
475	5007
475	5015
475	5038
475	5320
475	5712
475	6269
475	6406
475	6591
475	6661
475	7040
475	7574
475	7592
475	7832
475	8164
475	8271
476	479
476	664
476	784
476	822
476	1133
476	1260
476	1333
476	1335
476	1357
476	1372
476	1374
476	1448
476	1450
476	1484
476	1646
476	1875
476	1935
476	2426
476	2509
476	2599
476	2621
476	2773
476	2788
476	2816
476	2823
476	2856
476	3165
476	3293
476	3496
476	3516
476	3819
476	3952
476	4558
476	4631
476	5001
476	5033
476	5196
476	5625
476	5649
476	6249
476	6285
476	6393
476	6440
476	6564
476	7070
476	7579
476	7895
476	8115
476	8606
476	8865
476	9117
477	529
477	1232
477	1252
477	1272
477	1291
477	1648
477	2452
477	2502
477	2506
477	2569
477	2594
477	2756
477	3290
477	3816
477	3866
477	3906
477	4523
477	5027
477	5034
477	5082
477	5090
477	5517
477	5820
477	5861
477	6145
477	6272
477	6340
477	8008
477	8271
477	8620
477	8909
478	667
478	3174
478	5043
478	6425
478	7844
479	520
479	557
479	563
479	627
479	629
479	633
479	634
479	637
479	640
479	654
479	723
479	724
479	751
479	752
479	762
479	792
479	797
479	807
479	832
479	1128
479	1254
479	1272
479	1289
479	1299
479	1302
479	1306
479	1328
479	1379
479	1383
479	1386
479	1397
479	1426
479	1484
479	1572
479	1645
479	1650
479	1725
479	1878
479	1886
479	1895
479	1897
479	1917
479	1921
479	1993
479	2397
479	2460
479	2501
479	2505
479	2515
479	2524
479	2531
479	2577
479	2587
479	2656
479	2737
479	2812
479	2835
479	2870
479	2892
479	2968
479	3095
479	3151
479	3224
479	3437
479	3583
479	3785
479	3862
479	3868
479	3922
479	3993
479	4051
479	4140
479	4161
479	4316
479	4379
479	4399
479	4424
479	4845
479	4932
479	5000
479	5007
479	5033
479	5038
479	5041
479	5065
479	5148
479	5191
479	5264
479	5331
479	5344
479	5486
479	5626
479	5629
479	5663
479	5707
479	5785
479	5836
479	6251
479	6271
479	6288
479	6407
479	6409
479	6426
479	6710
479	7033
479	7114
479	7228
479	7387
479	7499
479	7618
479	7743
479	7862
479	7896
479	7949
479	8799
479	8818
479	9092
479	9221
479	9380
479	9543
480	570
480	627
480	634
480	646
480	661
480	680
480	696
480	806
480	988
480	989
480	998
480	1333
480	1335
480	1382
480	1422
480	1458
480	1563
480	1670
480	2099
480	2296
480	2501
480	2502
480	2504
480	2510
480	2521
480	2902
480	2933
480	2949
480	3838
480	3929
480	4081
480	4330
480	4475
480	4659
480	5029
480	5032
480	5204
480	5336
480	5469
480	5637
480	5665
480	5937
480	6271
480	6272
480	6283
480	6327
480	6440
480	6654
480	7038
480	7502
480	7511
480	7519
480	7520
480	7708
480	7972
480	8135
480	8165
480	8305
480	8472
480	9108
480	9377
480	9687
481	635
481	684
481	951
481	1009
481	1769
481	2072
481	2597
481	2800
481	2896
481	3005
481	3132
481	3437
481	3443
481	3776
481	3838
481	4157
481	4302
481	4394
481	4408
481	4843
481	5012
481	5034
481	5038
481	5133
481	5168
481	5333
481	5405
481	5671
481	5831
481	6257
481	6276
481	6290
481	6642
481	6894
481	7657
481	7743
481	7755
481	8676
481	8779
481	8841
482	674
482	746
482	786
482	825
482	1189
482	1250
482	1416
482	2625
482	2758
482	2822
482	2992
482	3053
482	3128
482	3184
482	3644
482	3675
482	4365
482	4707
482	5004
482	5044
482	5507
482	5731
482	5738
482	6274
482	6501
482	6753
482	7053
482	7103
482	7548
482	7765
482	7828
482	7994
482	8022
482	8135
482	9085
483	1347
483	2588
483	3769
483	4103
483	8320
483	9304
484	684
484	1016
484	1062
484	1258
484	1358
484	1415
484	1570
484	1898
484	2031
484	2363
484	2501
484	2502
484	2559
484	2565
484	2660
484	2956
484	2978
484	2981
484	3129
484	3174
484	3295
484	3476
484	3652
484	3777
484	3788
484	3801
484	3891
484	4081
484	5039
484	5080
484	5098
484	5214
484	5237
484	5324
484	5409
484	5624
484	5938
484	6103
484	6252
484	6288
484	6367
484	6418
484	6446
484	6957
484	7013
484	7515
484	7595
484	7704
484	7739
484	7817
484	7836
484	7909
484	8848
484	9469
484	9737
485	524
485	690
485	1283
485	1906
485	2573
485	2626
485	3292
485	3491
485	4693
485	5167
485	5256
485	5326
485	7812
485	8868
485	9387
486	630
486	642
486	781
486	1333
486	2539
486	3456
486	3498
486	4459
486	4679
486	5008
486	5640
486	5781
486	6436
486	6645
486	7812
486	7814
487	627
487	757
487	1155
487	1876
487	2673
487	2761
487	2837
487	2842
487	2858
487	4399
487	4869
487	5085
487	5336
487	6440
487	7504
487	7573
487	8866
488	508
488	629
488	665
488	876
488	879
488	899
488	942
488	1177
488	1250
488	1272
488	1338
488	1488
488	1524
488	1595
488	1665
488	1743
488	1795
488	1915
488	2524
488	2525
488	2529
488	2530
488	2558
488	2586
488	2636
488	2656
488	2682
488	2718
488	2731
488	2736
488	2812
488	2867
488	3046
488	3458
488	3594
488	3862
488	3926
488	4008
488	4062
488	4174
488	4433
488	5042
488	5144
488	5156
488	5214
488	5243
488	5338
488	5396
488	5473
488	5666
488	5684
488	5707
488	5988
488	6379
488	6493
488	6552
488	6755
488	6894
488	7071
488	7363
488	7499
488	7500
488	7607
488	7660
488	7720
488	7753
488	7861
488	8169
488	8202
488	8286
488	8498
488	8574
488	9089
489	609
489	659
489	1252
489	1272
489	1408
489	1465
489	1627
489	1653
489	1816
489	2383
489	2501
489	2551
489	2659
489	2673
489	2675
489	2679
489	3033
489	3039
489	3115
489	3439
489	3766
489	3967
489	4123
489	5041
489	5077
489	5588
489	6667
489	6900
489	7524
489	8779
489	8862
490	567
490	627
490	636
490	672
490	720
490	784
490	914
490	962
490	992
490	1251
490	1274
490	1277
490	1343
490	1412
490	1419
490	1568
490	1582
490	1963
490	1979
490	2041
490	2208
490	2360
490	2380
490	2470
490	2502
490	2513
490	2546
490	2680
490	2773
490	2817
490	2890
490	3146
490	3147
490	3527
490	3696
490	3751
490	3851
490	3917
490	4103
490	4416
490	4531
490	4572
490	5012
490	5047
490	5104
490	5163
490	5204
490	5207
490	5239
490	5331
490	5458
490	5532
490	6203
490	6337
490	6345
490	7519
490	7590
490	7599
490	7616
490	8269
490	8950
490	9064
491	530
491	945
491	950
491	971
491	989
491	1133
491	1194
491	1251
491	1416
491	1449
491	1612
491	1738
491	1922
491	2666
491	2710
491	2816
491	2831
491	3146
491	3206
491	3224
491	3262
491	3349
491	3888
491	3891
491	3915
491	3945
491	3946
491	4069
491	4472
491	4812
491	5014
491	5033
491	5204
491	5335
491	5469
491	5630
491	5632
491	6098
491	6316
491	6437
491	7968
491	8124
491	8752
491	9072
491	9087
491	9914
492	635
492	667
492	703
492	801
492	817
492	940
492	1427
492	1573
492	1936
492	2374
492	2592
492	4199
492	4219
492	5258
492	5554
492	5645
492	6456
492	6904
492	7348
492	7508
493	508
493	557
493	567
493	665
493	668
493	821
493	848
493	937
493	1034
493	1250
493	1289
493	1308
493	1330
493	1367
493	1803
493	1895
493	2214
493	2221
493	2530
493	2587
493	2646
493	2801
493	2814
493	2832
493	3168
493	3259
493	3918
493	4023
493	4688
493	5024
493	5041
493	5197
493	5771
493	5781
493	5802
493	5886
493	6250
493	6252
493	6332
493	6445
493	6763
493	6977
493	7386
493	7507
493	7585
493	7631
493	7989
493	8749
493	8769
494	591
494	718
494	825
494	1016
494	1416
494	1485
494	1602
494	1760
494	1876
494	2535
494	2596
494	2749
494	2812
494	2822
494	2894
494	3188
494	3254
494	3365
494	3481
494	3755
494	3968
494	4074
494	5112
494	5140
494	5577
494	5654
494	5712
494	5745
494	5829
494	6589
494	6652
494	7200
494	8159
494	8194
494	8339
494	8755
494	8791
494	8857
495	553
495	1341
495	1372
495	2208
495	2529
495	3105
495	4111
495	5019
495	5030
495	5077
495	7508
495	8203
496	808
496	937
496	943
496	1304
496	1426
496	1881
496	2632
496	3481
496	3752
496	3757
496	3762
496	4798
496	5059
496	5333
496	5663
496	5976
496	6269
496	6567
496	7305
496	7598
497	629
497	1876
497	2073
497	2680
497	3538
497	5327
497	5702
497	7524
497	7530
497	7679
497	7729
497	8207
497	8968
498	625
498	789
498	1416
498	1419
498	1682
498	1738
498	1880
498	1890
498	1919
498	1938
498	1956
498	2197
498	2382
498	2519
498	2660
498	2862
498	3307
498	4369
498	4892
498	4999
498	5019
498	5049
498	5065
498	5176
498	5225
498	5317
498	5385
498	5678
498	5775
498	5986
498	5996
498	6049
498	7526
498	7577
498	7685
498	7814
498	7846
498	8157
498	8989
499	737
499	748
499	1411
499	1627
499	1641
499	2095
499	2433
499	2499
499	2507
499	2559
499	2590
499	2663
499	2814
499	3753
499	3766
499	3782
499	4014
499	5042
499	5312
499	5338
499	5382
499	5597
499	6250
499	6270
499	6291
499	6456
499	6567
499	6648
499	6750
499	7214
499	7543
499	7577
499	7627
499	8292
499	8360
500	659
500	1252
500	2189
500	3054
500	5112
500	5248
500	5638
500	6290
500	8207
501	625
501	665
501	699
501	861
501	865
501	948
501	1103
501	1114
501	1174
501	1251
501	1285
501	1333
501	1584
501	1620
501	1621
501	2665
501	2829
501	3288
501	5008
501	5043
501	5062
501	5073
501	5164
501	5326
501	5392
501	6103
501	6874
501	7034
501	7617
501	7822
501	8159
501	8516
501	8749
501	9227
501	9479
502	1367
502	1715
502	2502
502	2662
502	3173
502	5040
502	5169
502	5417
502	7524
502	9543
503	523
503	723
503	788
503	976
503	1075
503	1252
503	1674
503	2881
503	3144
503	3867
503	5002
503	5207
503	7638
503	8389
503	9300
504	630
504	641
504	836
504	850
504	2580
504	2714
504	2734
504	3598
504	3752
504	3813
504	4379
504	5103
504	5475
504	5638
504	6012
504	9125
505	1103
505	1144
505	1269
505	2736
505	2893
505	3879
505	4145
505	4455
505	4848
505	5019
505	5043
505	5371
505	6039
505	6343
505	6572
505	6640
505	7540
505	8798
506	725
506	1255
506	1290
506	2629
506	2862
506	3061
506	3755
506	5552
506	6040
506	6249
506	7978
507	1288
507	1585
507	2968
507	5079
507	6409
508	536
508	625
508	636
508	962
508	1041
508	1250
508	1273
508	1343
508	1449
508	1456
508	1466
508	1490
508	1885
508	1979
508	2192
508	2538
508	2563
508	2588
508	2805
508	2818
508	3141
508	3320
508	3334
508	3852
508	3907
508	3910
508	3915
508	3948
508	4158
508	4429
508	4540
508	4765
508	4961
508	5019
508	5160
508	5173
508	5257
508	5403
508	5554
508	5895
508	5947
508	6271
508	6329
508	6363
508	6367
508	6432
508	6566
508	6876
508	7076
508	7276
508	7280
508	7521
508	7560
508	7720
508	8154
508	8243
509	629
509	630
509	636
509	647
509	654
509	679
509	715
509	811
509	885
509	967
509	1067
509	1078
509	1186
509	1211
509	1250
509	1282
509	1291
509	1294
509	1297
509	1302
509	1316
509	1353
509	1479
509	1523
509	1563
509	1607
509	1657
509	1670
509	1734
509	1778
509	1877
509	1954
509	2060
509	2197
509	2548
509	2590
509	2636
509	2836
509	2911
509	3117
509	3126
509	3173
509	3322
509	3354
509	3388
509	3759
509	3793
509	3906
509	3984
509	4301
509	4783
509	5000
509	5010
509	5315
509	5326
509	5467
509	5626
509	5666
509	5948
509	5981
509	5986
509	6332
509	6623
509	7500
509	7509
509	7541
509	7623
509	7846
509	7892
509	8163
509	8195
509	8281
509	8307
509	8769
509	8906
509	9459
509	9694
510	721
510	786
510	794
510	806
510	1115
510	1255
510	1291
510	1694
510	1726
510	1967
510	2067
510	2150
510	2573
510	2584
510	2852
510	2924
510	2973
510	3203
510	3603
510	3754
510	3829
510	3906
510	4307
