163	1621
163	1626
163	1882
163	1904
163	2501
163	2512
163	2544
163	2656
163	2659
163	2723
163	2832
163	3217
163	3320
163	3322
163	3423
163	3870
163	4609
163	4726
163	5005
163	5019
163	5040
163	5051
163	5088
163	5316
163	5716
163	5937
163	6044
163	6879
163	8138
163	8408
163	8437
163	8469
163	8835
163	8906
163	9014
163	9713
164	172
164	299
164	377
164	646
164	726
164	742
164	782
164	793
164	942
164	983
164	1018
164	1059
164	1194
164	1267
164	1495
164	2092
164	2579
164	2734
164	2737
164	2968
164	3487
164	3517
164	3906
164	4706
164	5002
164	5102
164	5292
164	5315
164	5840
164	6252
164	6368
164	6410
164	6418
164	6711
164	7070
164	7510
164	7579
164	7688
164	7857
164	7894
164	8166
164	9231
164	9575
165	319
165	1030
165	1250
165	1256
165	1370
165	1504
165	2598
165	3442
165	3516
165	4446
165	5087
165	5859
165	6220
165	6566
165	7544
165	7580
165	7917
165	8292
165	8789
166	182
166	201
166	203
166	235
166	238
166	333
166	374
166	494
166	534
166	673
166	674
166	796
166	806
166	840
166	1030
166	1095
166	1343
166	1413
166	1494
166	1543
166	1626
166	2188
166	2502
166	2559
166	2596
166	2607
166	2609
166	2670
166	2685
166	3149
166	3222
166	3321
166	3851
166	3908
166	4210
166	4394
166	5031
166	5039
166	5116
166	5132
166	5314
166	5722
166	6627
166	6904
166	7817
166	7844
166	7862
166	8124
166	8130
166	8262
166	8752
166	9182
166	9243
166	9473
167	178
167	187
167	204
167	295
167	352
167	358
167	359
167	404
167	586
167	782
167	945
167	1299
167	1328
167	1413
167	1573
167	1588
167	1997
167	2277
167	2501
167	2515
167	2623
167	2660
167	2680
167	2700
167	2717
167	2760
167	2764
167	2970
167	3257
167	3691
167	3831
167	3920
167	3929
167	4706
167	5063
167	5079
167	5080
167	5158
167	5165
167	5254
167	5323
167	5488
167	5656
167	5829
167	6062
167	6313
167	6467
167	6877
167	7050
167	7307
167	7737
167	7833
167	7997
167	8080
167	8147
167	8251
167	8286
167	8759
167	9479
168	313
168	323
168	332
168	982
168	1070
168	1137
168	1894
168	3141
168	3261
168	3779
168	4999
168	5390
168	5395
168	5781
168	5939
168	8213
169	316
169	362
169	430
169	479
169	528
169	551
169	630
169	811
169	945
169	1255
169	1591
169	1739
169	2499
169	2522
169	2524
169	2595
169	2660
169	2663
169	2705
169	2724
169	2832
169	3158
169	3842
169	4874
169	5008
169	5009
169	5030
169	5082
169	5126
169	5180
169	5283
169	5381
169	5514
169	5554
169	5793
169	6263
169	7041
169	7595
169	7724
169	7745
169	8908
169	9164
169	9385
170	206
170	402
170	420
170	948
170	2343
170	2538
170	2929
170	3204
170	3389
170	5044
170	5083
170	5751
170	5943
170	6261
170	8252
170	8451
170	8516
171	196
171	207
171	261
171	264
171	269
171	342
171	625
171	632
171	723
171	838
171	980
171	1045
171	1100
171	1554
171	1894
171	2541
171	2656
171	2734
171	2836
171	3273
171	3290
171	3537
171	3773
171	3926
171	4214
171	4379
171	4550
171	5023
171	5048
171	5062
171	5176
171	5430
171	5675
171	5837
171	5976
171	6269
171	6409
171	6523
171	6572
171	6744
171	7197
171	7507
171	7544
171	7988
171	9152
172	382
172	498
172	527
172	801
172	820
172	1191
172	1349
172	1487
172	1854
172	1906
172	2423
172	3061
172	3212
172	3603
172	3671
172	3882
172	4404
172	5001
172	5021
172	5087
172	5133
172	5344
172	5468
172	5741
172	6407
172	6515
172	6573
172	6644
172	7861
173	704
173	1070
173	1920
173	2543
173	2704
173	3336
173	4076
173	4593
173	6887
174	326
174	518
174	983
174	1296
174	1305
174	1340
174	1443
174	1474
174	1573
174	1634
174	1674
174	2344
174	2502
174	2538
174	2656
174	2880
174	3975
174	4705
174	5046
174	5317
174	5715
174	5803
174	6526
174	6617
174	7910
174	8126
174	8333
175	282
175	798
175	1275
175	1484
175	2916
175	3130
175	3860
175	4062
175	5033
175	5171
175	6574
175	9651
176	274
176	275
176	330
176	333
176	338
176	359
176	471
176	586
176	627
176	685
176	839
176	948
176	1202
176	1251
176	1253
176	1257
176	1390
176	1407
176	1416
176	1633
176	1748
176	1911
176	2022
176	2187
176	2190
176	2226
176	2256
176	2504
176	2525
176	2543
176	2558
176	2565
176	2693
176	3155
176	3202
176	3812
176	4102
176	4185
176	4274
176	4382
176	4395
176	5010
176	5032
176	5079
176	5158
176	5189
176	5198
176	5332
176	5485
176	5625
176	5674
176	5781
176	6257
176	6719
176	6879
176	7543
176	7614
176	7637
176	8029
176	8758
176	8920
176	9304
176	9694
177	210
177	363
177	375
177	401
177	566
177	626
177	632
177	637
177	671
177	681
177	717
177	762
177	820
177	919
177	978
177	1254
177	1269
177	1387
177	1437
177	1489
177	1582
177	1686
177	1960
177	2070
177	2292
177	2501
177	2659
177	2716
177	2854
177	2968
177	3171
177	3303
177	3380
177	3461
177	3623
177	3752
177	3769
177	4123
177	4136
177	4407
177	4570
177	5003
177	5077
177	5156
177	5178
177	5181
177	5263
177	5314
177	5317
177	5644
177	5654
177	5786
177	5832
177	6719
177	6902
177	8301
177	8329
177	8837
177	8863
177	9400
178	318
178	325
178	488
178	527
178	625
178	635
178	677
178	801
178	1258
178	1261
178	1272
178	1333
178	1347
178	1373
178	1435
178	1487
178	2502
178	2522
178	2549
178	2666
178	2668
178	2704
178	2892
178	2969
178	3027
178	3183
178	3198
178	3207
178	3220
178	3754
178	3755
178	3795
178	3816
178	3852
178	3986
178	4504
178	5243
178	5318
178	5326
178	5342
178	5480
178	5557
178	5635
178	5666
178	6407
178	6409
178	7532
178	7680
178	8754
178	8906
179	313
179	469
179	598
179	625
179	627
179	646
179	684
179	1263
179	1466
179	1496
179	1650
179	2638
179	2754
179	2817
179	2823
179	2840
179	3127
179	3213
179	5240
179	5356
179	6314
179	6894
179	8140
179	8774
179	8799
180	477
180	479
180	551
180	649
180	675
180	1233
180	1286
180	2053
180	2109
180	2660
180	2714
180	2909
180	3135
180	3290
180	3498
180	5207
180	5629
180	6601
180	7676
180	8251
181	204
181	332
181	1094
181	1291
181	1435
181	1588
181	1682
181	1685
181	2500
181	2502
181	2817
181	4223
181	5014
181	5016
181	5056
181	5063
181	5099
181	5160
181	5295
181	5297
181	5353
181	5977
181	5997
181	6055
181	6581
181	6637
181	7814
181	8012
181	8755
181	8923
181	9404
182	436
182	560
182	610
182	786
182	1125
182	1386
182	2660
182	4101
182	4690
182	4731
182	5007
182	5200
182	5312
182	5635
182	5864
182	5942
182	6197
182	6329
182	6339
182	7343
182	7657
182	7897
182	8052
182	8537
182	9415
182	9423
182	9474
182	9538
182	9722
183	221
183	280
183	666
183	705
183	1117
183	1177
183	1282
183	1322
183	1739
183	2149
183	2531
183	2607
183	2720
183	2797
183	2822
183	2988
183	3821
183	4078
183	5175
183	5195
183	5264
183	5392
183	5430
183	5478
183	5687
183	5718
183	6426
183	6877
183	7051
183	7192
183	7618
183	8129
184	1255
184	5030
184	5215
184	7598
185	235
185	239
185	311
185	689
185	3154
185	3281
185	3550
185	4282
185	5041
185	5055
185	5380
185	5567
185	8295
185	8442
186	346
186	434
186	664
186	1250
186	1260
186	1291
186	1293
186	1310
186	1412
186	1466
186	1489
186	1562
186	1643
186	2039
186	2119
186	2252
186	2354
186	2508
186	2651
186	2661
186	2670
186	2833
186	2969
186	3007
186	3519
186	3595
186	4081
186	4145
186	4616
186	4697
186	4946
186	5085
186	5093
186	5119
186	5242
186	5318
186	5431
186	5517
186	5707
186	6022
186	6252
186	6728
186	6907
186	8361
186	8447
186	8834
187	791
187	884
187	1061
187	1105
187	2524
187	2587
187	2829
187	2833
187	3131
187	3210
187	3471
187	3774
187	4775
187	6003
187	6406
187	7607
188	430
188	647
188	884
188	1252
188	1476
188	2514
188	5337
188	6913
188	8447
189	412
189	785
189	1100
189	1177
189	1415
189	1995
189	2502
189	2775
189	2804
189	2971
189	4374
189	5000
189	5025
189	5029
189	6365
190	5488
190	5898
190	8730
191	200
191	248
191	322
191	637
191	961
191	1013
191	1055
191	1250
191	1670
191	2048
191	2501
191	2509
191	2579
191	2739
191	2909
191	3140
191	3751
191	5000
191	5010
191	5011
191	5088
191	5091
191	5473
191	6719
191	7324
191	7710
191	7739
191	7891
191	8131
192	474
192	595
192	1269
192	2773
192	4415
192	5013
192	5041
192	6484
192	6875
192	8802
192	9540
193	549
193	5134
193	7055
193	7577
194	1807
194	5317
194	5624
194	5712
194	7744
194	8788
196	198
196	205
196	313
196	341
196	354
196	396
196	437
196	491
196	509
196	640
196	706
196	757
196	804
196	870
196	969
196	1041
196	1097
196	1267
196	1357
196	1433
196	1476
196	1562
196	1563
196	1582
196	1701
196	1735
196	1740
196	1933
196	1953
196	1955
196	2134
196	2207
196	2501
196	2657
196	2701
196	2814
196	2817
196	2840
196	2853
196	2871
196	2988
196	2995
196	3027
196	3134
196	3447
196	3593
196	3777
196	3809
196	4046
196	4233
196	4377
196	4385
196	4536
196	5029
196	5033
196	5174
196	5342
196	5375
196	5420
196	5629
196	5630
196	5632
196	5663
196	5937
196	5947
196	5976
196	6241
196	6249
196	6250
196	6279
196	6349
196	6377
196	6662
196	6874
196	6954
196	7109
196	7515
196	7678
196	8061
196	8168
196	8659
196	8901
196	9084
196	9804
197	214
197	313
197	335
197	398
197	509
197	629
197	665
197	703
197	714
197	753
197	898
197	996
197	1035
197	1079
197	1252
197	1291
197	1293
197	1408
197	1538
197	1570
197	1777
197	1875
197	2047
197	2194
197	2501
197	2586
197	2599
197	2659
197	2665
197	2765
197	3359
197	3364
197	3440
197	3455
197	3525
197	3602
197	3907
197	4457
197	5000
197	5009
197	5036
197	5039
197	5048
197	5125
197	5177
197	5391
197	5634
197	5683
197	6288
197	6502
197	6874
197	7131
197	7501
197	7502
197	7538
197	7671
197	8203
197	8696
198	625
198	632
198	677
198	860
198	1100
198	1250
198	1264
198	1416
198	1474
198	1721
198	2120
198	2506
198	2536
198	2836
198	3243
198	3498
198	4003
198	4140
198	4242
198	5000
198	5040
198	5077
198	5263
198	5390
198	5646
198	5729
198	6264
198	6403
198	6797
198	7209
198	7214
198	7812
198	7890
198	8127
198	8244
198	8517
198	8935
198	9260
199	508
199	665
199	762
199	869
199	1009
199	1035
199	1040
199	1271
199	1416
199	1730
199	1814
199	1978
199	2018
199	2275
199	2826
199	3640
199	4103
199	5007
199	5156
199	5239
199	5333
199	5630
199	5634
199	5694
199	6663
199	7978
199	8212
199	8229
199	8481
199	8757
200	479
200	616
200	629
200	659
200	862
200	918
200	1274
200	1296
200	1369
200	1884
200	2660
200	2812
200	3205
200	3771
200	3779
200	3995
200	4531
200	5001
200	5774
200	6083
200	6255
200	6464
200	6484
200	6977
200	7295
200	7573
200	7663
200	8447
200	8945
200	9438
201	768
201	1293
201	2246
201	2519
201	3126
201	3205
201	3440
201	4082
201	5204
201	5283
201	6680
201	7549
201	7721
201	9571
202	407
202	474
202	664
202	707
202	718
202	767
202	944
202	1255
202	1422
202	1451
202	1585
202	1839
202	2187
202	2398
202	2678
202	2812
202	2909
202	2919
202	3285
202	3451
202	3616
202	4765
202	5049
202	5323
202	6277
202	6517
202	7527
202	8015
202	8017
202	8147
202	9123
203	358
203	635
203	793
203	1097
203	1251
203	1279
203	1452
203	1487
203	2501
203	3024
203	3157
203	4062
203	4131
203	4140
203	5009
203	5019
203	5049
203	5245
203	5395
203	5449
203	5781
203	5853
203	6018
203	6122
203	7036
203	7703
203	7739
203	8984
204	313
204	2033
204	2617
204	2704
205	249
205	391
205	415
205	651
205	1260
205	1577
205	1672
205	2504
205	2506
205	2510
205	2559
205	2563
205	2668
205	2719
205	4786
205	4999
205	5001
205	5372
205	5398
205	5557
205	5864
205	6348
205	6492
205	6574
205	7824
205	8134
206	244
206	317
206	626
206	664
206	1416
206	1604
206	3447
206	3920
206	5156
206	5359
207	415
207	519
207	630
207	1418
207	1654
207	1842
207	1889
207	2151
207	2213
207	2499
207	2599
207	2892
207	3204
207	3929
207	4088
207	5001
207	5015
207	5129
207	6276
208	369
208	659
208	1922
208	2833
208	4655
208	4999
208	5052
208	6300
208	6338
208	6891
208	7527
208	7881
208	8827
209	834
209	1250
209	1897
209	3012
209	3207
209	7011
209	7588
210	221
210	296
210	1882
210	1885
210	2343
210	2499
210	2738
210	2773
210	3172
210	3220
210	3489
210	4273
210	5009
210	5089
210	5201
210	5254
210	5279
210	6291
210	6339
210	6884
210	6953
210	7509
210	7852
210	8447
211	267
211	391
211	1255
211	2631
211	2659
211	2968
211	5351
211	5835
211	6291
211	6327
211	8245
212	601
212	1106
212	2017
212	2676
213	474
213	1060
213	1641
213	3246
213	4697
213	5007
213	5654
213	5709
213	6114
213	6290
213	6880
213	6963
213	9931
214	313
214	396
214	397
214	795
214	2501
214	2700
214	2707
214	4564
215	353
215	640
215	642
215	830
215	888
215	939
215	1063
215	1251
215	1673
215	2188
215	2222
215	2695
215	2975
215	2997
215	3158
215	4062
215	4739
215	4924
215	5097
215	5159
215	5488
215	5798
215	6113
215	6266
215	6270
215	6973
215	7187
215	7519
215	8437
215	9374
215	9767
216	318
216	372
216	1276
216	1325
216	1445
216	1568
216	1587
216	1677
216	1765
216	1892
216	2529
216	2822
216	2870
216	3574
216	3617
216	3759
216	3760
216	4572
216	5004
216	5077
216	5123
216	5401
216	5722
216	6034
216	6289
216	6345
216	7011
216	7343
216	7637
216	7729
216	8370
216	8377
216	8848
216	9698
217	1017
217	2027
217	2209
218	330
218	333
218	667
218	826
218	1020
218	1040
218	1252
218	1253
218	1269
218	2687
218	2900
218	3107
218	4062
218	4141
218	4415
218	5001
218	5048
218	5087
218	5351
218	5647
218	5723
218	6343
218	6606
218	7503
218	7522
218	7812
218	8143
218	8652
218	9845
219	355
219	386
219	674
219	1289
219	1894
219	2559
219	4817
219	5116
219	5179
219	5488
219	5683
219	8438
219	9297
220	382
220	1260
220	2974
220	3547
220	4103
220	4606
220	5002
220	5024
220	5048
220	5723
220	5820
220	6413
220	6494
220	6572
220	6883
220	7060
220	8791
221	352
221	1310
221	1428
221	1572
221	2507
221	3499
221	4025
221	5001
221	5390
221	7501
221	8150
222	626
222	1296
222	3134
222	3281
222	4395
222	4703
222	5041
222	5649
222	5787
222	7031
223	6286
224	509
224	557
224	678
224	1421
224	2554
224	3635
224	3908
224	4384
224	5041
224	5083
224	5099
224	6388
224	8469
225	227
225	277
225	278
225	292
225	654
225	730
225	1117
225	1293
225	1308
225	1878
225	2252
225	2719
225	4101
225	4534
225	5020
225	5041
225	5062
225	5532
225	5781
225	6249
225	7503
225	7881
225	9415
226	358
226	513
226	656
226	667
226	2501
226	2616
226	2814
226	2915
226	4697
226	8759
227	357
227	1101
227	2064
227	2578
227	3080
227	4758
227	5175
227	5317
227	7825
227	7846
227	8945
228	5060
228	7489
228	7509
228	7510
228	7587
228	8242
228	8634
229	324
229	781
229	1494
229	2392
229	5630
230	354
230	802
230	1271
230	1489
230	2031
230	4025
230	7598
230	7896
230	9065
231	989
231	1407
231	3873
232	1953
232	2783
232	3180
232	3393
233	691
233	1743
233	1875
233	2806
233	7343
235	313
235	314
235	315
235	318
235	321
235	333
235	335
235	367
235	391
235	402
235	424
235	437
235	471
235	487
235	514
235	645
235	654
235	693
235	698
235	735
235	745
235	751
235	764
235	784
235	859
235	945
235	1028
235	1058
235	1181
235	1307
235	1408
235	1546
235	1701
235	1841
235	1937
235	1953
235	1998
235	2048
235	2070
235	2086
235	2181
235	2278
235	2492
235	2524
235	2529
235	2558
235	2614
235	2627
235	2675
235	2819
235	2969
235	2977
235	2997
235	3141
235	3144
235	3165
235	3200
235	3203
235	3569
235	3750
235	3804
235	3809
235	3910
235	4064
235	4065
235	4075
235	4142
235	4248
235	4251
235	4488
235	4532
235	4767
235	5026
235	5029
235	5041
235	5062
235	5095
235	5108
235	5208
235	5315
235	5351
235	5410
235	5534
235	5635
235	5652
235	5746
235	5796
235	5817
235	5853
235	5864
235	5901
235	5951
235	5972
235	6015
235	6303
235	6350
235	6758
235	6889
235	7504
235	7517
235	7604
235	7692
235	8283
235	8359
235	8751
235	8754
235	8796
235	8863
235	9581
236	274
236	316
236	319
236	325
236	355
236	523
236	548
236	596
236	709
236	773
236	872
236	947
236	973
236	996
236	1035
236	1141
236	1201
236	1272
236	1286
236	1567
236	1573
236	1923
236	1925
236	2031
236	2043
236	2400
236	2657
236	2714
236	2851
236	2994
236	3283
236	3515
236	3752
236	3769
236	3906
236	4038
236	5082
236	5119
236	5156
236	5219
236	6116
236	6567
236	6890
236	7665
236	7710
236	8222
236	8497
236	8750
236	8930
236	9427
237	318
237	469
237	628
237	637
237	721
237	797
237	840
237	994
237	1297
237	3144
237	3202
237	3306
237	3327
237	4487
237	4542
237	4863
237	5082
237	5394
237	5705
237	5877
237	6104
237	6186
237	6258
237	6300
237	6445
237	6885
238	296
238	625
238	652
238	705
238	803
238	1042
238	1306
238	1347
238	1437
238	1568
238	1570
238	2119
238	2499
238	2505
238	2769
238	2812
238	2968
238	3147
238	3525
238	3830
238	4462
238	4709
238	5002
238	5012
238	5018
238	5035
238	5123
238	5323
238	5492
238	5627
238	5684
238	5691
238	6318
238	6563
238	8823
238	8912
238	9537
239	276
239	289
239	391
239	548
239	645
239	706
239	1290
239	1340
239	1367
239	1690
239	1798
239	1889
239	1895
239	2082
239	2187
239	2193
239	2239
239	2499
239	2551
239	2662
239	2680
239	2698
239	3515
239	3929
239	4062
239	4101
239	4110
239	4356
239	5007
239	5185
239	5665
239	5803
239	5978
239	5986
239	6036
239	6335
239	6487
239	7110
239	7500
239	7516
239	7892
239	8129
239	9238
240	396
240	551
240	626
240	762
240	1656
240	1836
240	1928
240	2822
240	3151
240	3439
240	5167
240	7817
240	7872
240	7925
240	9727
241	657
241	665
241	706
241	1358
241	1875
241	1914
241	1993
241	2038
241	2409
241	2656
241	3151
241	3749
241	3951
241	4269
241	5043
241	5792
241	5937
241	6258
241	6388
241	7327
241	7617
241	7685
241	8174
241	8307
241	9535
241	9570
241	9932
242	398
242	999
242	1621
242	2506
242	2909
242	3908
242	5536
242	6450
242	7832
242	9926
243	388
243	549
243	1174
243	1924
243	2500
243	2501
243	2862
243	3595
243	5116
243	5626
243	5939
243	7813
243	8399
243	8995
243	9112
243	9697
244	304
244	391
244	488
244	629
244	865
244	879
244	1293
244	1409
244	1789
244	2228
244	2348
244	2512
244	2540
244	2593
244	2657
244	3412
244	3574
244	3765
244	3838
244	4338
244	5235
244	5315
244	5468
244	5683
244	6456
244	6680
244	6924
244	7505
244	7659
244	8017
244	8482
244	8503
244	8749
244	9414
245	322
245	374
245	1472
245	1894
245	3027
245	3337
245	3834
245	3986
245	4382
245	4999
245	5097
245	5827
245	7505
245	7529
245	8144
246	319
246	485
246	528
246	937
246	1196
246	1274
246	1446
246	2696
246	2763
246	3531
246	4242
246	4357
246	5118
246	5137
246	5180
246	5322
246	5326
246	6567
246	7421
246	7538
246	7548
246	7917
246	7973
246	8820
247	340
247	357
247	452
247	650
247	713
247	1056
247	1291
247	1337
247	1397
247	1563
247	1570
247	1616
247	1797
247	1895
247	2514
247	2670
247	3886
247	4278
247	4541
247	5001
247	5158
247	7634
247	7900
247	8908
247	9199
248	333
248	1587
248	2704
248	2765
248	4420
248	5666
248	7621
248	7724
248	9112
249	491
249	637
249	789
249	1372
249	1445
249	1817
249	2616
249	2853
249	3171
249	3834
249	4062
249	4375
249	4999
249	5013
249	5024
249	5055
249	5206
249	8760
250	1574
250	1876
250	3017
250	3286
250	3327
250	3437
250	3896
250	4551
250	5158
250	5629
250	5839
250	5888
250	8830
251	2344
251	2508
251	2598
251	4506
251	6407
251	7608
252	627
252	1257
252	1309
252	1442
252	2300
252	2551
252	2763
252	4689
252	5390
252	5497
252	8439
253	2133
253	7500
254	274
254	392
254	961
254	1411
254	1605
254	2660
254	2739
254	2742
254	2817
254	2951
254	3453
254	3750
254	4904
254	5029
254	5031
254	5261
254	5754
254	6026
254	6139
254	7812
254	8284
254	9399
255	938
255	1253
255	1319
255	1321
255	1513
255	1602
255	2813
255	2891
255	3154
255	3750
255	3916
255	4038
255	4317
255	4459
255	4602
255	5009
255	5019
255	5075
255	5190
255	5206
255	5682
255	6249
255	7587
255	8599
255	8940
256	781
256	1277
256	2753
256	3334
256	3384
256	4086
256	7510
256	7529
256	8995
257	391
257	504
257	786
257	1017
257	1336
257	1486
257	1489
257	2585
257	2849
257	3124
257	5082
257	5165
257	5178
257	5268
257	5918
257	6999
257	7506
257	7509
257	7526
257	8749
257	9502
258	913
258	1406
258	2112
258	2538
258	3204
258	3412
258	3519
258	4081
258	4609
258	5800
258	7507
259	371
259	538
259	1156
259	1301
259	1444
259	1763
259	3071
259	3445
259	4163
259	4538
259	5038
259	5157
259	5468
259	6412
259	6673
259	7040
260	264
260	322
260	1894
260	1899
260	2247
260	2524
260	2681
260	2907
260	2940
260	5093
260	5180
260	6000
260	6471
260	6782
260	6992
260	7109
260	7566
260	8622
260	9307
261	1274
261	2822
261	4128
261	4694
261	5196
261	5485
261	5898
261	7017
262	474
262	5044
262	8262
263	2501
263	2514
263	3793
263	5317
263	6174
264	430
264	469
264	685
264	792
264	1517
264	2706
264	4461
264	5156
264	5468
264	6444
264	6656
264	6877
264	7582
264	8926
265	1255
265	1347
265	2299
265	2422
265	3600
265	8795
266	313
266	894
266	2814
266	2900
266	3127
266	3632
266	3849
266	4141
266	5098
266	6600
266	7031
267	3488
268	764
268	1694
268	2499
268	2673
268	5698
268	5722
268	6017
268	6070
268	7531
269	335
269	518
269	1023
269	1300
269	2587
269	2901
269	4728
269	5084
269	5940
270	396
270	1566
270	3202
271	1492
271	1580
271	1892
271	3757
272	391
272	1612
272	3749
272	4433
272	5016
273	5392
273	5480
274	279
274	318
274	450
274	685
274	729
274	943
274	1028
274	1250
274	1277
274	1279
274	1336
274	1596
274	1768
274	1796
274	2579
274	2737
274	2749
274	2754
274	2814
274	2833
274	2894
274	2905
274	3137
274	3203
274	3529
274	4418
274	4571
274	5003
274	5080
274	5181
274	5314
274	5680
274	5782
274	6034
274	6133
274	6318
274	6353
274	6625
274	6726
274	8085
274	8764
274	9446
275	667
275	704
275	1719
275	1803
275	2577
275	3328
275	3508
275	4119
275	5137
275	5344
275	6098
275	6255
275	6885
275	7032
275	7188
275	8985
276	1279
276	1375
276	2509
276	2521
276	2607
276	2750
276	2840
276	5002
276	5203
276	5284
276	5637
276	5663
276	6439
276	7499
276	7552
276	8297
276	9266
277	706
277	723
277	2080
277	2579
277	3208
277	3824
277	3935
277	4067
277	4214
277	5351
277	8144
277	9023
278	795
278	1367
278	1565
278	3243
279	670
279	1262
279	1447
279	1612
279	1733
279	2919
279	3220
279	4025
279	4141
279	5012
279	5043
279	5120
279	5278
279	6186
279	6282
279	6630
279	7241
279	7681
279	7736
279	7786
279	7844
279	7906
279	8360
279	8830
279	9105
279	9376
280	418
280	2646
280	3497
280	4233
280	5098
280	5156
280	5321
280	5537
280	5805
280	9161
281	430
281	1108
281	1659
281	1753
281	1816
281	2598
281	3439
281	5814
282	638
282	2206
282	2980
282	6433
282	6918
282	7499
282	8925
283	322
283	980
283	1328
283	1339
283	2239
283	2524
283	4551
283	5128
283	5257
283	5293
283	7678
283	8287
284	303
284	783
284	1459
284	1943
284	2344
284	2480
284	4184
284	5336
284	5605
284	5707
284	6486
284	7786
285	1567
285	1690
285	2519
285	2529
285	2607
285	3749
285	4999
285	5201
285	5251
285	5519
285	6957
285	7528
286	1261
286	4789
286	5197
286	6213
286	7969
286	8100
286	8193
287	984
287	5634
288	344
288	430
288	651
288	976
288	999
288	1411
288	1484
288	2084
288	2499
288	2512
288	2658
288	3241
288	5638
288	6738
288	6990
288	7008
289	323
289	1570
289	2736
289	2913
289	5000
290	686
290	4123
290	6113
290	6738
291	649
291	1217
291	1788
291	1876
291	2636
291	3046
291	6464
291	7363
291	7598
291	8086
292	5318
293	511
293	1576
293	1720
293	1914
293	2574
293	6289
293	6313
293	7109
293	7344
293	7528
294	625
294	1036
294	1181
294	1416
294	1445
294	2563
294	2971
294	3146
294	3223
294	3842
294	4311
294	4321
294	5119
294	5317
294	7929
294	8725
295	867
295	869
295	976
295	2526
295	5358
295	6252
295	9014
296	343
296	826
296	1508
296	3202
296	3426
296	3458
296	5322
296	5789
296	6099
296	6972
297	316
297	3145
297	7877
298	333
298	901
298	2988
298	3720
298	5894
298	6407
299	454
299	1368
299	2187
299	3125
299	4511
299	5019
299	6338
299	9310
300	2660
300	2909
300	5046
300	5079
300	6919
301	8165
302	4863
303	319
303	1250
303	1876
303	1926
303	2231
303	5058
303	5245
304	349
304	391
304	1107
304	1289
304	2634
304	3088
304	3721
304	4384
304	5664
304	9228
305	2191
305	3056
305	4164
305	6916
305	7032
306	5552
307	2587
307	3328
307	7548
308	2422
308	5627
308	7968
310	1289
310	5903
310	6251
313	335
313	353
313	371
313	377
313	391
313	495
313	499
313	571
313	668
313	675
313	682
313	703
313	709
313	743
313	781
313	787
313	789
313	809
313	824
313	848
313	919
313	985
313	1094
313	1247
313	1252
313	1256
313	1260
313	1261
313	1294
313	1306
313	1333
313	1377
313	1421
313	1567
313	1573
313	1617
313	1660
313	1703
313	1721
313	1733
313	1829
313	1884
313	1895
313	1914
313	1916
313	1953
313	1966
313	2051
313	2060
313	2138
313	2188
313	2204
313	2222
313	2356
313	2502
313	2562
313	2577
313	2593
313	2607
313	2622
313	2624
313	2627
313	2675
313	2678
313	2813
313	2847
313	2886
313	2914
313	2945
313	2994
313	3028
313	3125
313	3145
313	3165
313	3209
313	3227
313	3238
313	3254
313	3282
313	3284
313	3398
313	3693
313	3733
313	3752
313	3789
313	3809
313	3813
313	3840
313	3871
313	3898
313	3917
313	4076
313	4080
313	4230
313	4650
313	4715
313	4830
313	4999
313	5004
313	5005
313	5009
313	5016
313	5017
313	5023
313	5034
313	5035
313	5068
313	5101
313	5156
313	5197
313	5203
313	5214
313	5217
313	5220
313	5234
313	5236
313	5252
313	5258
313	5380
313	5451
313	5485
313	5510
313	5524
313	5640
313	5687
313	5705
313	5707
313	5715
313	5864
313	5888
313	5938
313	5966
313	6020
313	6021
313	6114
313	6184
313	6251
313	6258
313	6286
313	6351
313	6418
313	6454
313	6490
313	6594
313	6601
313	6602
313	6661
313	6836
313	6913
313	6945
313	7163
313	7206
313	7552
313	7580
313	7643
313	7656
313	7665
313	7775
313	7780
313	7814
313	7823
313	7859
313	8032
313	8199
313	8292
313	8301
313	8437
313	8804
313	8827
313	8997
313	9223
313	9238
313	9711
314	315
314	316
314	318
314	332
314	352
314	454
314	493
314	552
314	631
314	714
314	785
314	811
314	828
314	937
314	1260
314	1289
314	1345
314	1582
314	1590
314	1904
314	1954
314	1987
314	2191
314	2304
314	2344
314	2511
314	2521
314	2540
314	2552
314	2577
314	2626
314	2661
314	2714
314	2734
314	2892
314	2972
314	2990
314	3124
314	3127
314	3428
314	3769
314	4230
314	4545
314	4687
314	5012
314	5018
314	5057
314	5323
314	5419
314	5636
314	5669
314	5740
314	5810
314	5857
314	5913
314	5941
314	5997
314	6330
314	6345
314	6564
314	6583
314	6821
314	7228
314	7344
314	7520
314	7577
314	7607
314	7660
314	8010
314	8046
314	8750
314	8827
314	9144
314	9196
315	340
315	343
315	359
315	360
315	376
315	488
315	489
315	606
315	633
315	665
315	686
315	694
315	789
315	808
315	811
315	967
315	1253
315	1270
315	1333
315	1343
315	1352
315	1370
315	1408
315	1448
315	1563
315	1564
315	1735
315	1886
315	2137
315	2207
315	2267
315	2499
315	2506
315	2575
315	2579
315	2612
315	2656
315	2734
315	2753
315	2775
315	2814
315	2863
315	3135
315	3223
315	3320
315	3349
315	3456
315	3461
315	3560
315	3756
315	3769
315	3785
315	3829
315	4062
315	4103
315	4131
315	5009
315	5040
315	5053
315	5079
315	5284
315	5312
315	5318
315	5331
315	5396
315	5419
315	5442
